97.27607091	0.01059990	0.00000000
97.30159472	0.01133185	0.00000000
97.32700170	0.01205862	0.00000000
97.35229179	0.01278016	0.00000000
97.37746493	0.01349653	0.00000000
97.40252105	0.01420769	0.00000000
97.42746010	0.01491346	0.00000000
97.45228200	0.01561392	0.00000000
97.47698670	0.01630905	0.00000000
97.50157415	0.01699882	0.00000000
97.52604426	0.01768303	0.00000000
97.55039700	0.01836181	0.00000000
97.57463229	0.01895007	0.00000000
97.59875008	0.01949236	0.00000000
97.62275031	0.02003024	0.00000000
97.64663291	0.02056378	0.00000000
97.67039783	0.02109294	0.00000000
97.69404502	0.02161756	0.00000000
97.71757440	0.02213769	0.00000000
97.74098593	0.02265334	0.00000000
97.76427955	0.02316445	0.00000000
97.78745519	0.02367085	0.00000000
97.81051281	0.02417266	0.00000000
97.83345234	0.02466238	0.00000000
97.85627372	0.02506254	0.00000000
97.87897691	0.02545889	0.00000000
97.90156184	0.02585146	0.00000000
97.92402847	0.02624024	0.00000000
97.94637672	0.02662502	0.00000000
97.96860656	0.02700591	0.00000000
97.99071792	0.02738290	0.00000000
98.01271075	0.02775591	0.00000000
98.03458499	0.02812481	0.00000000
98.05634059	0.02848971	0.00000000
98.07797750	0.02885058	0.00000000
98.09949567	0.02916604	0.00000000
98.12089503	0.02943092	0.00000000
98.14217554	0.02969263	0.00000000
98.16333715	0.02995113	0.00000000
98.18437980	0.03020624	0.00000000
98.20530344	0.03045810	0.00000000
98.22610803	0.03070667	0.00000000
98.24679349	0.03095179	0.00000000
98.26735980	0.03119349	0.00000000
98.28780689	0.03143180	0.00000000
98.30813472	0.03166668	0.00000000
98.32834323	0.03189792	0.00000000
98.34843237	0.03205148	0.00000000
98.36840211	0.03218583	0.00000000
98.38825238	0.03231760	0.00000000
98.40798313	0.03244681	0.00000000
98.42759433	0.03257347	0.00000000
98.44708591	0.03269756	0.00000000
98.46645784	0.03281888	0.00000000
98.48571006	0.03293757	0.00000000
98.50484253	0.03305361	0.00000000
98.52385520	0.03316685	0.00000000
98.54274801	0.03327728	0.00000000
98.56152094	0.03337352	0.00000000
98.58017392	0.03340337	0.00000000
98.59870692	0.03343121	0.00000000
98.61711989	0.03345717	0.00000000
98.63541277	0.03348122	0.00000000
98.65358554	0.03350321	0.00000000
98.67163814	0.03352317	0.00000000
98.68957052	0.03354113	0.00000000
98.70738265	0.03355702	0.00000000
98.72507447	0.03357070	0.00000000
98.74264595	0.03358229	0.00000000
98.76009705	0.03359177	0.00000000
98.77742771	0.03355852	0.00000000
98.79463790	0.03347594	0.00000000
98.81172757	0.03339238	0.00000000
98.82869668	0.03330775	0.00000000
98.84554519	0.03322197	0.00000000
98.86227307	0.03313512	0.00000000
98.87888025	0.03304718	0.00000000
98.89536671	0.03295794	0.00000000
98.91173241	0.03286754	0.00000000
98.92797730	0.03277596	0.00000000
98.94410135	0.03268307	0.00000000
98.96010451	0.03258886	0.00000000
98.97598675	0.03244151	0.00000000
98.99174802	0.03227503	0.00000000
99.00738829	0.03210816	0.00000000
99.02290751	0.03194102	0.00000000
99.03830566	0.03177356	0.00000000
99.05358268	0.03160565	0.00000000
99.06873856	0.03143734	0.00000000
99.08377323	0.03126864	0.00000000
99.09868668	0.03109947	0.00000000
99.11347886	0.03092974	0.00000000
99.12814974	0.03075954	0.00000000
99.14269928	0.03058863	0.00000000
99.15712744	0.03034461	0.00000000
99.17143418	0.03010126	0.00000000
99.18561949	0.02985854	0.00000000
99.19968331	0.02961636	0.00000000
99.21362561	0.02937470	0.00000000
99.22744636	0.02913362	0.00000000
99.24114553	0.02889303	0.00000000
99.25472307	0.02865284	0.00000000
99.26817897	0.02841314	0.00000000
99.28151317	0.02817392	0.00000000
99.29472566	0.02793497	0.00000000
99.30781640	0.02768185	0.00000000
99.32078535	0.02738588	0.00000000
99.33363249	0.02709128	0.00000000
99.34635778	0.02679804	0.00000000
99.35896119	0.02650621	0.00000000
99.37144269	0.02621571	0.00000000
99.38380225	0.02592646	0.00000000
99.39603984	0.02563854	0.00000000
99.40815543	0.02535193	0.00000000
99.42014898	0.02506644	0.00000000
99.43202048	0.02478221	0.00000000
99.44376988	0.02449922	0.00000000
99.45539716	0.02418715	0.00000000
99.46690230	0.02384366	0.00000000
99.47828525	0.02350267	0.00000000
99.48954601	0.02316411	0.00000000
99.50068453	0.02282792	0.00000000
99.51170079	0.02249416	0.00000000
99.52259476	0.02216281	0.00000000
99.53336642	0.02183371	0.00000000
99.54401573	0.02150698	0.00000000
99.55454268	0.02118259	0.00000000
99.56494724	0.02086043	0.00000000
99.57522938	0.02054052	0.00000000
99.58538907	0.02019154	0.00000000
99.59542630	0.01983197	0.00000000
99.60534102	0.01947564	0.00000000
99.61513324	0.01912262	0.00000000
99.62480290	0.01877286	0.00000000
99.63435000	0.01842625	0.00000000
99.64377452	0.01808287	0.00000000
99.65307641	0.01774272	0.00000000
99.66225567	0.01740565	0.00000000
99.67131227	0.01707174	0.00000000
99.68024619	0.01674099	0.00000000
99.68905741	0.01641330	0.00000000
99.69774590	0.01605465	0.00000000
99.70631164	0.01569615	0.00000000
99.71475462	0.01534177	0.00000000
99.72307480	0.01499144	0.00000000
99.73127218	0.01464523	0.00000000
99.73934673	0.01430311	0.00000000
99.74729842	0.01396494	0.00000000
99.75512725	0.01363084	0.00000000
99.76283319	0.01330077	0.00000000
99.77041622	0.01297464	0.00000000
99.77787633	0.01265247	0.00000000
99.78521349	0.01233057	0.00000000
99.79242768	0.01197695	0.00000000
99.79951890	0.01162858	0.00000000
99.80648712	0.01128547	0.00000000
99.81333232	0.01094761	0.00000000
99.82005449	0.01061492	0.00000000
99.82665361	0.01028745	0.00000000
99.83312967	0.00996520	0.00000000
99.83948264	0.00964804	0.00000000
99.84571252	0.00933606	0.00000000
99.85181928	0.00902924	0.00000000
99.85780292	0.00872749	0.00000000
99.86366341	0.00842364	0.00000000
99.86940075	0.00810719	0.00000000
99.87501492	0.00779688	0.00000000
99.88050590	0.00749270	0.00000000
99.88587369	0.00719467	0.00000000
99.89111826	0.00690275	0.00000000
99.89623961	0.00661689	0.00000000
99.90123772	0.00633714	0.00000000
99.90611258	0.00606349	0.00000000
99.91086418	0.00579582	0.00000000
99.91549250	0.00553423	0.00000000
99.91999754	0.00527869	0.00000000
99.92437929	0.00501946	0.00000000
99.92863773	0.00475550	0.00000000
99.93277285	0.00449876	0.00000000
99.93678464	0.00424921	0.00000000
99.94067310	0.00400682	0.00000000
99.94443821	0.00377161	0.00000000
99.94807996	0.00354356	0.00000000
99.95159835	0.00332263	0.00000000
99.95499337	0.00310885	0.00000000
99.95826500	0.00290222	0.00000000
99.96141324	0.00270265	0.00000000
99.96443808	0.00251020	0.00000000
99.96733952	0.00231689	0.00000000
99.97011755	0.00212701	0.00000000
99.97277215	0.00194529	0.00000000
99.97530333	0.00177173	0.00000000
99.97771108	0.00160630	0.00000000
99.97999538	0.00144899	0.00000000
99.98215625	0.00129982	0.00000000
99.98419366	0.00115876	0.00000000
99.98610762	0.00102578	0.00000000
99.98789812	0.00090092	0.00000000
99.98956516	0.00078417	0.00000000
99.99110873	0.00067546	0.00000000
99.99252883	0.00056876	0.00000000
99.99382545	0.00047000	0.00000000
99.99499860	0.00038066	0.00000000
99.99604826	0.00030074	0.00000000
99.99697444	0.00023023	0.00000000
99.99777713	0.00016914	0.00000000
99.99845634	0.00011745	0.00000000
99.99901206	0.00007516	0.00000000
99.99944428	0.00004228	0.00000000
99.99975301	0.00001879	0.00000000
99.99993825	0.00000470	0.00000000
100.00000000	0.00000000	0.00000000
